Date,Adj Close
06/06/2014,0.8903789447872827
09/06/2014,0.9688779976965156
10/06/2014,0.9733306472875595
11/06/2014,1.0216074722386648
12/06/2014,1.0245499835594443
13/06/2014,1.0367270832983226
16/06/2014,1.0564933481131569
17/06/2014,1.2850074863920702
18/06/2014,1.3545718810959175
19/06/2014,1.3664554228563994
20/06/2014,1.3660579806962936
23/06/2014,1.458359760730499
24/06/2014,1.4371535314668915
25/06/2014,1.511475937869671
26/06/2014,1.5141234325447088
27/06/2014,1.5165733224472298
30/06/2014,1.5249616506548198
01/07/2014,1.5367298630329067
02/07/2014,1.5333261552507529
03/07/2014,1.5329765093084906
04/07/2014,1.511009377088955
07/07/2014,1.5161080869109047
08/07/2014,1.5887154764049958
09/07/2014,1.5426553282125166
10/07/2014,1.5255817532597682
11/07/2014,1.5297167052315526
14/07/2014,1.518005264707791
15/07/2014,1.523356083149533
16/07/2014,1.5043994520412565
17/07/2014,1.3314592072880225
18/07/2014,1.2618857594363486
21/07/2014,1.2470737889150574
22/07/2014,1.3068555668442572
23/07/2014,1.2090798456189165
24/07/2014,1.3202454232087197
25/07/2014,1.27455178203118
28/07/2014,1.270684482310091
29/07/2014,1.336077624183406
30/07/2014,1.3317828929524314
31/07/2014,1.3225551485995786
01/08/2014,1.2898168963509555
04/08/2014,1.3303106709386796
05/08/2014,1.447791538875394
06/08/2014,1.3903324197739022
07/08/2014,1.2287628782686515
08/08/2014,1.1387813338752841
11/08/2014,1.1435001807197898
12/08/2014,1.131749192827924
13/08/2014,1.1289088817711133
14/08/2014,1.1668923257096866
18/08/2014,1.167144482184048
19/08/2014,1.192603862376235
20/08/2014,1.1919953986131353
21/08/2014,1.208961637977216
22/08/2014,1.1983422002491066
25/08/2014,1.2473905678280153
26/08/2014,1.2022921295886446
27/08/2014,1.2056919950377882
28/08/2014,1.2674437485528882
29/08/2014,1.2184554573991353
01/09/2014,1.2695103598136908
02/09/2014,1.2807505905797187
03/09/2014,1.5431249794977266
04/09/2014,1.5238778875655732
05/09/2014,1.3771478662444112
08/09/2014,1.4109878104039122
09/09/2014,1.4120733110109525
10/09/2014,1.4262117747447802
11/09/2014,1.4284945430498197
12/09/2014,1.4279889372953598
15/09/2014,1.4306099352515627
16/09/2014,1.6753903728645418
17/09/2014,1.6791646048024476
18/09/2014,1.8288641312458422
19/09/2014,1.8243760421002984
22/09/2014,1.9579405849633738
23/09/2014,1.9705103981442134
24/09/2014,1.96544707185512
25/09/2014,1.9251523040534517
26/09/2014,1.966708238860768
29/09/2014,1.9934905302036277
30/09/2014,2.003241182441415
01/10/2014,1.9528417303806043
02/10/2014,2.078717294336765
03/10/2014,1.9497379016744305
06/10/2014,1.9649489965945297
07/10/2014,2.0572131026998037
08/10/2014,2.0312282302297526
09/10/2014,2.036924074271266
10/10/2014,2.0281821539297535
13/10/2014,2.0178858081369793
14/10/2014,2.111878571260165
15/10/2014,2.1146045073131656
16/10/2014,1.8745763299698623
17/10/2014,1.8637043499960435
20/10/2014,1.736534171056757
21/10/2014,1.721725502963585
22/10/2014,1.6377179965706916
23/10/2014,1.8137365868429682
24/10/2014,1.8077402815304422
27/10/2014,1.8084501465422351
28/10/2014,1.7216222410351067
29/10/2014,1.662225344469133
30/10/2014,1.619241963836718
31/10/2014,1.6666694727978562
03/11/2014,1.5386444130860026
04/11/2014,1.476797777951285
05/11/2014,1.522647176644675
06/11/2014,1.5906676946325031
07/11/2014,1.5892705870112627
10/11/2014,1.698923259825362
11/11/2014,1.7013917699518846
12/11/2014,1.7014753013077923
13/11/2014,1.7234074890860367
14/11/2014,1.821101301096934
17/11/2014,1.9469306118611565
18/11/2014,1.9240996759754698
19/11/2014,2.006127403701587
20/11/2014,2.006791810590158
21/11/2014,2.002248518363323
24/11/2014,1.8439110742876543
25/11/2014,1.856561507783427
26/11/2014,1.8536350953792056
27/11/2014,1.8621702318028825
28/11/2014,2.1145853467888758
01/12/2014,2.115041902480512
02/12/2014,2.0986498175486674
03/12/2014,2.2606520878725993
04/12/2014,2.335416182402403
05/12/2014,2.289723720217431
08/12/2014,2.201593001056423
09/12/2014,2.2176763033559133
10/12/2014,2.216459659080357
11/12/2014,2.2611932325625443
12/12/2014,2.2744240132145004
15/12/2014,2.1611933896290876
16/12/2014,2.0640463182552535
17/12/2014,2.019693443757105
18/12/2014,2.00880835829426
19/12/2014,1.9573541313554144
22/12/2014,1.9600854927598188
23/12/2014,1.9764456370714278
29/12/2014,1.9614455595886533
30/12/2014,1.9424150959264508
02/01/2015,1.9334878267990172
05/01/2015,1.9890458338325656
06/01/2015,1.5835724920499146
07/01/2015,1.5943292903088453
08/01/2015,1.5984360661318138
09/01/2015,1.5374019783877357
12/01/2015,1.3225768163321114
13/01/2015,1.3515627995644144
14/01/2015,1.3599774646590337
15/01/2015,1.275367049141545
16/01/2015,1.228215584204194
19/01/2015,1.173415501763455
20/01/2015,1.2009229506495107
21/01/2015,1.1974960707753226
22/01/2015,1.1698473191673262
23/01/2015,1.0812545274266956
26/01/2015,1.0867777901843134
27/01/2015,1.1059139289872648
28/01/2015,1.1033337640213994
29/01/2015,1.0769557006846542
30/01/2015,1.0830398144610902
02/02/2015,1.1351974934177511
03/02/2015,1.133670770946892
04/02/2015,1.0436559019541634
05/02/2015,1.0348558944006871
06/02/2015,1.0160553594118202
09/02/2015,1.0471941332422545
10/02/2015,0.9887162007353144
11/02/2015,0.9575638672496345
12/02/2015,0.9388944022643109
13/02/2015,0.8721887673057679
16/02/2015,0.9057537669818971
17/02/2015,0.9257357873813001
18/02/2015,0.9395261182130313
19/02/2015,0.9241517243309415
20/02/2015,0.9379512931486863
23/02/2015,0.9587785288569999
24/02/2015,0.9852755631200562
25/02/2015,1.0130181119358386
26/02/2015,0.9823837420282523
27/02/2015,0.9895153068421352
02/03/2015,0.991096919544167
03/03/2015,0.9989773785548826
04/03/2015,0.9376462052630216
05/03/2015,0.9829538678583236
06/03/2015,0.9776407808641557
09/03/2015,0.98925867209998
10/03/2015,0.987049873986727
11/03/2015,0.9495125955889818
12/03/2015,0.9015039584039989
13/03/2015,0.9227539836259867
16/03/2015,1.008814247225962
17/03/2015,1.1348816587852608
18/03/2015,1.1435554735182079
19/03/2015,1.1351279772401202
20/03/2015,1.1173068943361042
23/03/2015,1.070568781803831
24/03/2015,1.0832205581103478
25/03/2015,1.1069570239269078
26/03/2015,1.1228406775475788
27/03/2015,1.2104617738791428
30/03/2015,1.2088432391518042
31/03/2015,1.191244819615267
01/04/2015,1.329988050342399
02/04/2015,1.3166290836460786
07/04/2015,1.331507520904912
08/04/2015,1.3555120803185277
09/04/2015,1.351754529906806
10/04/2015,1.345092829428122
13/04/2015,1.347847217922034
14/04/2015,1.3823773590524153
15/04/2015,1.3661177574015173
16/04/2015,1.3579555662227012
17/04/2015,1.3971838170217128
20/04/2015,1.285774382455965
21/04/2015,1.262810423352842
22/04/2015,1.258392373414661
23/04/2015,1.3425629407194795
24/04/2015,1.3384901085077456
27/04/2015,1.4083034691428438
28/04/2015,1.3708851803951785
29/04/2015,1.366785666342672
30/04/2015,1.2691296475804572
04/05/2015,1.2735466790717176
05/05/2015,1.2656820707007996
06/05/2015,1.1291183810652738
07/05/2015,1.2268238737681976
08/05/2015,1.2300796114382604
11/05/2015,1.1420086280565942
12/05/2015,1.2722161460590018
13/05/2015,1.2588580507154625
14/05/2015,1.2837635309297197
15/05/2015,1.3317896977137078
18/05/2015,1.3356607877492146
19/05/2015,1.3232348359355157
20/05/2015,1.2449890837039808
21/05/2015,1.2719437619903189
22/05/2015,1.4879059960245133
25/05/2015,1.4895437136274325
26/05/2015,1.4214040167889255
27/05/2015,1.4318796558792515
28/05/2015,1.3531325681526103
29/05/2015,1.7620438307824773
01/06/2015,1.7536220604533352
02/06/2015,1.8225854575589817
03/06/2015,1.8372434565579987
04/06/2015,1.8367379055151696
05/06/2015,2.0088057492092517
08/06/2015,2.0552037163716834
09/06/2015,2.1479753731483022
10/06/2015,2.2857999833817932
11/06/2015,2.313346237444143
12/06/2015,2.3225212989554898
15/06/2015,2.3062350400924
16/06/2015,2.251315833821736
17/06/2015,2.272233592430961
18/06/2015,2.2631701171829257
19/06/2015,2.264170785709388
22/06/2015,2.2836850200968186
23/06/2015,2.1685844226288946
24/06/2015,2.16803706217125
25/06/2015,2.1680700909755886
26/06/2015,2.2521776338278654
29/06/2015,2.3047186435076634
30/06/2015,1.9914882137322212
01/07/2015,1.9891694981573365
02/07/2015,1.944360674735639
03/07/2015,1.9168793715541412
06/07/2015,1.9296140791457292
07/07/2015,1.7017154420534464
08/07/2015,1.5298865066499372
09/07/2015,1.4746114109506
10/07/2015,1.322587143033169
13/07/2015,1.2194948584247502
14/07/2015,1.3746848607807987
15/07/2015,1.4133753819610382
16/07/2015,1.3902597327208641
17/07/2015,1.3491182406171052
20/07/2015,1.349118414085906
21/07/2015,1.36948807397405
22/07/2015,1.4460664577977385
23/07/2015,1.548408696329079
24/07/2015,1.9743084852845392
27/07/2015,2.3956414656333718
28/07/2015,2.3248512591488057
29/07/2015,2.391110485919319
30/07/2015,2.395857891592448
31/07/2015,2.3877668834160644
03/08/2015,2.4146249891900995
04/08/2015,2.4146894942163923
05/08/2015,2.492956808000579
06/08/2015,2.5231299714979003
07/08/2015,2.535675852681887
10/08/2015,2.5679135549024696
11/08/2015,2.5617340090041845
12/08/2015,2.560432365355553
13/08/2015,2.493070777376942
14/08/2015,2.4642497321288754
17/08/2015,2.499743008707323
18/08/2015,2.5001756507375643
19/08/2015,2.501766853134536
20/08/2015,2.5348174393303573
21/08/2015,2.496182885028153
24/08/2015,2.5250820483298733
25/08/2015,2.1411263191782073
26/08/2015,1.8056396701259236
27/08/2015,1.9759520353131994
28/08/2015,1.9082346762895928
31/08/2015,1.903189323611647
01/09/2015,2.0060696504118534
02/09/2015,1.9544103052626771
03/09/2015,1.9652651715493146
04/09/2015,1.9728464206843368
07/09/2015,1.8481427005729454
08/09/2015,1.8545184639248937
09/09/2015,1.834048902271121
10/09/2015,1.8278334133498704
11/09/2015,1.8212452875604586
14/09/2015,1.8159479240417755
15/09/2015,1.8157350887750978
16/09/2015,1.8205438896221173
17/09/2015,1.818099259084619
18/09/2015,1.819115794589273
21/09/2015,1.7223969875249339
22/09/2015,1.713193841288025
23/09/2015,1.5722032637407242
24/09/2015,1.5723550376040494
25/09/2015,1.4674294713031197
28/09/2015,1.3199508235532584
29/09/2015,1.1627546386881722
30/09/2015,1.1998770026284922
01/10/2015,1.0811706299433146
02/10/2015,1.0601823140324051
05/10/2015,1.0432002741412871
06/10/2015,0.8989416884337795
07/10/2015,0.883332740633719
08/10/2015,0.9095301015419799
09/10/2015,0.9940651182202975
12/10/2015,1.0420753744664726
13/10/2015,1.0295275511065545
14/10/2015,1.1530573498093015
15/10/2015,1.1348061101566447
16/10/2015,1.0675648656781578
19/10/2015,1.1730038494870556
20/10/2015,1.1875928139670648
21/10/2015,1.1845107457780386
22/10/2015,1.181876153357254
23/10/2015,1.1083410206885451
26/10/2015,1.1444259593118886
27/10/2015,1.2193775300386764
28/10/2015,1.2147027124592527
29/10/2015,1.176293305579978
30/10/2015,1.1596276341216218
02/11/2015,1.1681419879265993
03/11/2015,1.1681227810943773
04/11/2015,1.285134553374839
05/11/2015,1.2796743145747917
06/11/2015,1.277662566998736
09/11/2015,1.3231919288185736
10/11/2015,1.2682060920417075
11/11/2015,1.2151091882598002
12/11/2015,1.2649650589193402
13/11/2015,1.2704840667580741
16/11/2015,1.5255768881304994
17/11/2015,1.526035604925125
18/11/2015,1.4755784775670258
19/11/2015,1.4861367345541285
20/11/2015,1.4828090776745588
23/11/2015,1.4828387610819298
24/11/2015,1.5372623032142765
25/11/2015,1.5067315305442415
26/11/2015,1.4791025734584784
27/11/2015,1.468777615819976
30/11/2015,1.6011500187203955
01/12/2015,1.6225226784497098
02/12/2015,1.697905111747828
03/12/2015,1.7024155256350735
04/12/2015,1.6626313929764158
07/12/2015,1.6577380448164507
08/12/2015,1.6876445586435986
09/12/2015,1.656815387480584
10/12/2015,1.682326623308233
11/12/2015,1.7809412672826
14/12/2015,1.8193578005632234
15/12/2015,1.796211251030113
16/12/2015,1.8128408130518145
17/12/2015,2.0902967129924583
18/12/2015,2.097519083603884
21/12/2015,2.116060889999333
22/12/2015,2.16267901491833
23/12/2015,2.161693905599853
28/12/2015,2.187526013048642
29/12/2015,2.296723360479523
30/12/2015,2.2544453881221735
04/01/2016,2.3098677179229155
05/01/2016,2.293059397281107
06/01/2016,2.2942130724795975
07/01/2016,2.275133481310194
08/01/2016,2.4323125726393138
11/01/2016,2.479476288969318
12/01/2016,2.7825537083098393
13/01/2016,2.9473127359087523
14/01/2016,3.1640513735281095
15/01/2016,3.2725859330367615
18/01/2016,3.22727870818077
19/01/2016,3.251907117340306
20/01/2016,3.2468580696338094
21/01/2016,3.093412977023304
22/01/2016,3.0518351703684137
25/01/2016,3.040123671160009
26/01/2016,3.0565409440069238
27/01/2016,3.0850706000441908
28/01/2016,3.1364907325205467
29/01/2016,3.0604863489165153
01/02/2016,3.0467178615831374
02/02/2016,3.052625159708547
03/02/2016,2.980527500942397
04/02/2016,2.907664715467823
05/02/2016,2.914041709449761
08/02/2016,2.8713009096693
09/02/2016,2.6483746540004933
10/02/2016,2.5258194255986566
11/02/2016,2.5082008821141266
12/02/2016,2.074126786884247
15/02/2016,1.9359498418782344
16/02/2016,1.8544851234543855
17/02/2016,1.8588685788993444
18/02/2016,1.8042411344782856
19/02/2016,1.7561218150102897
22/02/2016,1.7227206444084124
23/02/2016,1.6225216343436994
24/02/2016,1.6012677870146383
25/02/2016,1.4684961531823162
26/02/2016,1.4164948736642886
29/02/2016,1.3987905500172126
01/03/2016,1.4571922621364706
02/03/2016,1.3847355979591214
03/03/2016,1.4939619358139693
04/03/2016,1.4934955562721506
07/03/2016,1.5656220149810518
08/03/2016,1.809378810422738
09/03/2016,1.8328801961626517
10/03/2016,1.841646676987111
11/03/2016,2.0494741021148553
14/03/2016,1.7787625469462953
15/03/2016,1.7791870888465506
16/03/2016,1.77185388700378
17/03/2016,1.7761576150640357
18/03/2016,1.7887526423968885
21/03/2016,1.7906755697828085
22/03/2016,1.7889085979223394
23/03/2016,1.8183413162353066
24/03/2016,1.8251482457855233
29/03/2016,1.787680780205733
30/03/2016,1.8014376402282897
31/03/2016,1.847851545202141
01/04/2016,1.8336173632041806
04/04/2016,1.8681529297970974
05/04/2016,1.8598136035203654
06/04/2016,1.7248420006274467
07/04/2016,1.7257169038292972
08/04/2016,1.6407742936254313
11/04/2016,1.4366549671141815
12/04/2016,1.4449921136309696
13/04/2016,1.4033533470420276
14/04/2016,1.0898572084284375
15/04/2016,1.0674223305146786
18/04/2016,1.0969624290819169
19/04/2016,1.127458683331218
20/04/2016,1.1297005607305817
21/04/2016,1.1536065427923274
22/04/2016,1.2663154829234287
25/04/2016,1.4858580116913822
26/04/2016,1.5039977202029566
27/04/2016,1.4673626696412267
28/04/2016,1.4623297084503877
29/04/2016,1.44109660475288
02/05/2016,1.4128574867874824
03/05/2016,1.4196872643664153
04/05/2016,1.3209579494887103
05/05/2016,1.3587300153118436
06/05/2016,1.3708836736136598
09/05/2016,1.434790618265777
10/05/2016,1.4231747035568345
11/05/2016,1.4020327108094088
12/05/2016,1.5839422917738069
13/05/2016,1.693000920967667
16/05/2016,1.729910231827948
17/05/2016,1.7737142508891903
18/05/2016,1.7653444888354777
19/05/2016,1.9133061022266025
20/05/2016,1.9899315567842513
23/05/2016,1.9631932133823229
24/05/2016,1.8752835294526564
25/05/2016,1.9063975817401673
26/05/2016,3.391603893699171
27/05/2016,3.460685790382807
30/05/2016,3.567606456207259
31/05/2016,3.6112484650244454
01/06/2016,3.6352327289692945
02/06/2016,3.6387477270710122
03/06/2016,3.6498879308333687
06/06/2016,3.64876865559188
07/06/2016,3.657951692104333
08/06/2016,3.6166280184273036
09/06/2016,3.752619453274017
10/06/2016,3.7690753536795034
13/06/2016,3.7529049297446035
14/06/2016,3.707403878005987
15/06/2016,3.6921089640722395
16/06/2016,3.6808637527958292
17/06/2016,3.6733900972254863
20/06/2016,3.599287846381436
21/06/2016,3.556375933177027
22/06/2016,3.5549866783393553
23/06/2016,3.5535327625523707
24/06/2016,3.4515033885049693
27/06/2016,1.8685593961872071
28/06/2016,1.607118523748408
29/06/2016,1.5718655972357944
30/06/2016,1.5583648612142595
01/07/2016,1.5852102553894776
04/07/2016,1.6958090591692108
05/07/2016,1.653034659855171
06/07/2016,1.62330464134514
07/07/2016,1.5972306926073123
08/07/2016,1.5979265336561563
11/07/2016,1.3770973415323937
12/07/2016,1.3592293551140375
13/07/2016,1.2439895165998485
14/07/2016,1.2133978711818851
15/07/2016,1.1976747500215785
18/07/2016,1.2437942402356028
19/07/2016,1.2596542907017863
20/07/2016,1.3398857856229045
21/07/2016,1.336391553066255
22/07/2016,1.444084989241324
25/07/2016,1.45091570298692
26/07/2016,1.465776084127668
27/07/2016,1.47538021045798
28/07/2016,1.4795624364696705
29/07/2016,1.4417529803100193
01/08/2016,1.3832496733238087
02/08/2016,1.3261623371960967
03/08/2016,1.1896696782056715
04/08/2016,1.1908239829611238
05/08/2016,1.2098062215903505
08/08/2016,1.1432506535399265
09/08/2016,1.1392533826498428
10/08/2016,1.1792414786877667
11/08/2016,1.2508895092157974
12/08/2016,1.2821565457072226
16/08/2016,1.2807496947538777
17/08/2016,1.2603828445125975
18/08/2016,1.3227998893024506
19/08/2016,1.3390122792024055
22/08/2016,1.2775475358871191
23/08/2016,1.2897697720909012
24/08/2016,1.2317366574529363
25/08/2016,1.2415256401788377
26/08/2016,1.2654424651828946
29/08/2016,1.2485425062610884
30/08/2016,1.2397598496629127
31/08/2016,1.2076617786236277
01/09/2016,1.2090466574491365
02/09/2016,1.2164232692308792
05/09/2016,1.1593344739235167
06/09/2016,1.1895487983720856
07/09/2016,1.1830280685731065
08/09/2016,1.1331098543724831
09/09/2016,1.1754358091257058
12/09/2016,1.1634245971918231
13/09/2016,1.1017873498876811
14/09/2016,1.0697955785883795
15/09/2016,1.1546936860586188
16/09/2016,1.1536046525685804
19/09/2016,1.0896998051003204
20/09/2016,1.065582565394796
21/09/2016,1.0242149482783927
22/09/2016,1.0148152844605425
23/09/2016,0.9662055408587646
26/09/2016,0.933109402923491
27/09/2016,0.8411160368519309
28/09/2016,0.8356217880932268
29/09/2016,0.8576980698488894
30/09/2016,0.9057224374086337
03/10/2016,0.9626981320868625
04/10/2016,1.104572427602747
05/10/2016,1.1070585040331833
06/10/2016,1.0918319851736453
07/10/2016,1.2221341308471247
10/10/2016,1.2175825994863962
11/10/2016,1.184987364610449
12/10/2016,1.1638178724093209
13/10/2016,1.1635933031609587
14/10/2016,1.1420942653572455
17/10/2016,1.065227675820397
18/10/2016,1.0761056924248054
19/10/2016,0.9765723791725248
20/10/2016,1.0283255146870214
21/10/2016,1.0177959643879482
24/10/2016,1.0705178917989377
25/10/2016,1.0497246256744692
26/10/2016,1.0484451698700377
27/10/2016,1.0446912148992828
28/10/2016,1.0717317366615635
31/10/2016,1.1879926552163769
01/11/2016,1.2722815506441632
02/11/2016,1.257051687701595
03/11/2016,1.1173799816440746
04/11/2016,1.1151518546564902
07/11/2016,1.3747013519211841
08/11/2016,1.344247176654085
09/11/2016,1.3708674625242807
10/11/2016,1.3888044273864057
11/11/2016,1.3865146402395119
14/11/2016,1.4509030910746101
15/11/2016,1.4717417864328157
16/11/2016,1.5038958188184612
17/11/2016,1.4791467139682326
18/11/2016,1.4843231385684277
21/11/2016,1.3944280116424244
22/11/2016,1.4033124163359993
23/11/2016,1.4205163332036561
24/11/2016,1.4179224485690722
25/11/2016,1.407905420380406
28/11/2016,1.4389602390868923
29/11/2016,1.3417050169846256
30/11/2016,1.3131916131939871
01/12/2016,1.290323479000641
02/12/2016,1.29480697820022
05/12/2016,1.2883331264311666
06/12/2016,1.2805444552342156
07/12/2016,1.0283188987158163
08/12/2016,1.0598958808169063
09/12/2016,1.0178333243712363
12/12/2016,0.9943198214305075
13/12/2016,1.0805660758477535
14/12/2016,1.0258510993016616
15/12/2016,1.0389432782613233
16/12/2016,0.9476733883370362
19/12/2016,0.9491523867209014
20/12/2016,0.9546665683280345
21/12/2016,0.9075317722835551
22/12/2016,0.9239003677673661
23/12/2016,0.9336305267396986
27/12/2016,0.905862055061043
28/12/2016,0.9198884606737202
29/12/2016,0.9121320231666133
30/12/2016,1.1160810693996888
02/01/2017,1.1268238796399555
03/01/2017,1.0704510247217425
04/01/2017,1.0900288598353505
05/01/2017,1.1246456136741667
06/01/2017,1.2098738076182398
09/01/2017,1.2057414692966681
10/01/2017,1.1733894871687252
11/01/2017,1.191581740643985
12/01/2017,1.1894876903440745
13/01/2017,1.1632031935239506
16/01/2017,1.097183474672151
17/01/2017,1.0674616670644577
18/01/2017,1.0664646809245328
19/01/2017,1.0660795313794678
20/01/2017,1.0521950744626531
23/01/2017,1.0567864149506208
24/01/2017,1.058695142235397
25/01/2017,1.036137090056999
26/01/2017,1.049737119577999
27/01/2017,1.1198802463822095
30/01/2017,1.1155981004735025
31/01/2017,1.0347939276555176
01/02/2017,1.0091123506230313
02/02/2017,1.0211431306429286
03/02/2017,1.0496543074808753
06/02/2017,1.0225961723726034
07/02/2017,0.8826740300964606
08/02/2017,0.8807636196771672
09/02/2017,0.8785082894474227
10/02/2017,0.8638771719832373
13/02/2017,0.8826775596225844
14/02/2017,0.8897673746523214
15/02/2017,0.9425307792666898
16/02/2017,0.925338483307456
17/02/2017,0.9394498268239049
20/02/2017,0.9344253827877929
21/02/2017,0.9311338704452615
22/02/2017,0.948048302185326
23/02/2017,0.91680896195454
24/02/2017,0.9157292529492583
27/02/2017,0.863926264124433
28/02/2017,0.8249811248699885
01/03/2017,0.8222215545856116
02/03/2017,0.6919584219378033
03/03/2017,0.7597265605273755
06/03/2017,0.7292004902526923
07/03/2017,0.6770633540617167
08/03/2017,0.6761628834766654
09/03/2017,0.6771485485731276
10/03/2017,0.6889191861435096
13/03/2017,0.697164528428081
14/03/2017,0.7086265313136677
15/03/2017,0.7296374658466487
16/03/2017,0.7718887489671966
17/03/2017,0.8016536701156681
20/03/2017,0.8021699030563914
21/03/2017,0.8026291063973304
22/03/2017,1.2837140228589285
23/03/2017,1.2867853411672125
24/03/2017,1.2718052249681921
27/03/2017,1.3020345877841824
28/03/2017,1.2988788573275811
29/03/2017,1.2879307919850993
30/03/2017,1.285559264485677
31/03/2017,1.343803295299027
03/04/2017,1.3693867521685474
04/04/2017,1.3360174267972276
05/04/2017,1.335348074170646
06/04/2017,1.333811845818325
07/04/2017,1.3400820166631278
10/04/2017,1.3394008681421368
11/04/2017,1.3299472154839658
12/04/2017,1.318277036565871
13/04/2017,1.4289642768606934
18/04/2017,1.393415601473727
19/04/2017,1.3294792607714552
20/04/2017,1.3304392073224034
21/04/2017,1.3298390845370947
24/04/2017,1.3212964684946509
25/04/2017,0.9139576248263425
26/04/2017,0.9142699265368295
27/04/2017,1.0196454898992682
28/04/2017,0.9871787907205248
02/05/2017,0.9916610245332111
03/05/2017,1.0052978872238243
04/05/2017,1.00527479122722
05/05/2017,0.9306314565902479
08/05/2017,0.8654721941986038
09/05/2017,0.8652311155804636
10/05/2017,0.9263435412303329
11/05/2017,0.9279753594969556
12/05/2017,0.9474010391649014
15/05/2017,0.9633568417694724
16/05/2017,0.9559060125505747
17/05/2017,0.9511729620075944
18/05/2017,0.8304951516201454
19/05/2017,0.8348878492809578
22/05/2017,0.8022269904057343
23/05/2017,0.8238123438355642
24/05/2017,0.8259290560790603
25/05/2017,0.8291321379617437
26/05/2017,0.8495319907910021
29/05/2017,0.871063453707438
30/05/2017,0.7993080630719557
31/05/2017,0.8771001535842222
01/06/2017,0.8818893734428733
02/06/2017,0.9672136192488826
05/06/2017,0.9672392346804389
06/06/2017,0.9464686979036371
07/06/2017,0.9560214803249755
08/06/2017,0.9592116306163601
09/06/2017,0.9254035410656789
12/06/2017,0.9258673311981289
13/06/2017,0.9507907279678366
14/06/2017,0.9390683046642622
15/06/2017,0.9276424306247136
16/06/2017,0.9168406741148074
19/06/2017,0.9268722716635097
20/06/2017,0.9308972116307626
21/06/2017,0.9022654693458222
22/06/2017,0.9037468281052422
23/06/2017,0.897005257761106
26/06/2017,0.8949810537187383
27/06/2017,0.8878509374296845
28/06/2017,0.8512425358294942
29/06/2017,0.8503974643936929
30/06/2017,0.7584450462687574
03/07/2017,0.7439101344553103
04/07/2017,0.6235584897831712
05/07/2017,0.6519436416046555
06/07/2017,0.6454598080875296
07/07/2017,0.6386575121506457
10/07/2017,0.6284848733233726
11/07/2017,0.6565621176736212
12/07/2017,0.6759790488275451
13/07/2017,0.6886414088845065
14/07/2017,0.7768630475340635
17/07/2017,0.8138047904835147
18/07/2017,0.8409971277716533
19/07/2017,0.8281224992412964
20/07/2017,0.8250276457761643
21/07/2017,0.824115728132832
24/07/2017,0.7924800235695735
25/07/2017,0.790252674347625
26/07/2017,0.7815936609333881
27/07/2017,0.7740573162865503
28/07/2017,0.8350757139043914
31/07/2017,0.8157606090026084
01/08/2017,0.8302406528812182
02/08/2017,0.8412576529081601
03/08/2017,0.843438357801657
04/08/2017,0.8168347004080951
07/08/2017,0.8078175188894305
08/08/2017,0.8053281091071446
09/08/2017,0.8075797194306348
10/08/2017,0.8591854961515911
11/08/2017,0.8426227926315168
14/08/2017,0.7601159846045722
16/08/2017,0.6798638071947164
17/08/2017,0.6381079214048755
18/08/2017,0.6120547404249409
21/08/2017,0.6128824070285767
22/08/2017,0.6136527674232714
23/08/2017,0.6196026112869897
24/08/2017,0.6018324627197947
25/08/2017,0.6214489030960149
28/08/2017,0.6213862348826497
29/08/2017,0.6366458022646521
30/08/2017,0.525992046318175
31/08/2017,0.5267413056126315
01/09/2017,0.5169466682170667
04/09/2017,0.5016752479174366
05/09/2017,0.604558653736493
06/09/2017,0.6027848439733654
07/09/2017,0.6335802886096793
08/09/2017,0.6239440257120796
11/09/2017,0.6453862570362605
12/09/2017,0.5839952257063126
13/09/2017,0.6000101562725415
14/09/2017,0.6000002683986088
15/09/2017,0.598713786011392
18/09/2017,0.6033037782996843
19/09/2017,0.5891082227127498
20/09/2017,0.6223729459568249
21/09/2017,0.6562249547702439
22/09/2017,0.6430743669164043
25/09/2017,0.6866485061427057
26/09/2017,0.6962323478525517
27/09/2017,0.7736410680328151
28/09/2017,0.7673098761927766
29/09/2017,0.7705643214143317
02/10/2017,0.764998879830338
03/10/2017,0.779570601880047
04/10/2017,0.7799202784660025
05/10/2017,0.7058521036228481
06/10/2017,0.7014576204302847
09/10/2017,0.6776371172790101
10/10/2017,0.6903774199952392
11/10/2017,0.7016577392682004
12/10/2017,0.6768768848352221
13/10/2017,0.6710174366163569
16/10/2017,0.6844315059221473
17/10/2017,0.6957417854878438
18/10/2017,0.6935344106577157
19/10/2017,0.7007628869653391
20/10/2017,0.6748772593009766
23/10/2017,0.6553848692425633
24/10/2017,0.6546079307286481
25/10/2017,0.6113234081982363
26/10/2017,0.5869791748363127
27/10/2017,0.5109732442187443
30/10/2017,0.5160241868510348
31/10/2017,0.5083578756213034
01/11/2017,0.5085578579496228
02/11/2017,0.5132190930427339
03/11/2017,0.5811027815041151
06/11/2017,0.5866656039541108
07/11/2017,0.5915683483221387
08/11/2017,0.6169068979838652
09/11/2017,0.6833873292166952
10/11/2017,0.6634309729933799
13/11/2017,0.6590243809999288
14/11/2017,0.7219424327126522
15/11/2017,0.7370900499227339
16/11/2017,0.731143083515972
17/11/2017,0.7848310901109483
20/11/2017,0.7849904647902992
21/11/2017,0.7967199314197351
22/11/2017,0.7956381884412491
23/11/2017,0.7960418595311187
24/11/2017,0.7911905366183294
